2019-12-21 16:36:04.8,,Debug,Protocol Execution,Instrument,LockInstrument,192.168.0.25,,"End - RunID=1576946133"
2019-12-21 16:44:27.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:43:55.544	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 16:44:27.1,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:43:55.579	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 16:44:27.3,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:43:55.815	PlateSurveyService.cpp(938)	INFO	Starting Plate Survey: @well A1; rows=3; cols=6"
2019-12-21 16:44:27.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:43:56.370	PlateSurveyAnalyzer.cpp(413)	INFO	Analyzing A1A2A3A4A5A6"
2019-12-21 16:44:27.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:43:56.424	DMSOSurveyProps.cpp(545)	WARN	Well A1: measured composition (1.83003) above maximum (1.83) -> clipping to (1.83)."
2019-12-21 16:44:28.2,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:43:56.717	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 16:44:28.3,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:43:56.759	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 16:44:28.6,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:43:57.108	PlateSurveyAnalyzer.cpp(413)	INFO	Analyzing B1B2B3B4B5B6"
2019-12-21 16:44:29.3,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:43:57.847	PlateSurveyAnalyzer.cpp(413)	INFO	Analyzing C1C2C3C4C5C6"
2019-12-21 16:44:29.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:43:57.873	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 16:44:29.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:43:57.909	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 16:44:29.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:43:58.437	PlateMap.cpp(405)	WARN	Data missing for well (2th row, 2th column), defaulting to 0.0 percent DMSO"
2019-12-21 16:44:30.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:43:58.438	PlateMap.cpp(405)	WARN	Data missing for well (2th row, 3th column), defaulting to 0.0 percent DMSO"
2019-12-21 16:44:30.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:43:58.438	PlateMap.cpp(405)	WARN	Data missing for well (2th row, 5th column), defaulting to 0.0 percent DMSO"
2019-12-21 16:44:30.5,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:43:59.029	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 16:44:30.6,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:43:59.074	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 16:44:30.6,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:43:59.104	SOAPFluidTransferProxy.cpp(916)	INFO	PlateSurvey() END"
2019-12-21 16:44:30.7,,Debug,OnSurveyEnd,Event,,192.168.0.25,,"Survey Plate: 1"
2019-12-21 16:44:30.7,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:43:59.218	SOAPFluidTransferProxy.cpp(179)	INFO	RetrieveParameter() START"
2019-12-21 16:44:30.8,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:43:59.220	SOAPFluidTransferProxy.cpp(916)	INFO	RetrieveParameter() END"
2019-12-21 16:44:30.8,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:43:59.338	SOAPFluidTransferProxy.cpp(179)	INFO	RetrieveParameter() START"
2019-12-21 16:44:30.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:43:59.340	SOAPFluidTransferProxy.cpp(916)	INFO	RetrieveParameter() END"
2019-12-21 16:44:30.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:43:59.448	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 16:44:31.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:43:59.488	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 16:44:31.1,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:43:59.603	SOAPFluidTransferProxy.cpp(179)	INFO	GetAllDestPlateNames() START"
2019-12-21 16:44:31.1,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:43:59.613	SOAPFluidTransferProxy.cpp(916)	INFO	GetAllDestPlateNames() END"
2019-12-21 16:44:31.2,,Debug,OnTransferStart,Event,,192.168.0.25,,"1->2"
2019-12-21 16:44:31.2,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:43:59.731	SOAPFluidTransferProxy.cpp(179)	INFO	CloseDoor() START"
2019-12-21 16:44:31.3,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:43:59.738	SOAPFluidTransferProxy.cpp(916)	INFO	CloseDoor() END"
2019-12-21 16:44:31.3,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:43:59.856	SOAPFluidTransferProxy.cpp(179)	INFO	DoWellTransfer() START"
2019-12-21 16:44:31.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:43:59.945	WellTransfer.cpp(182)	INFO	DoWellTransfer() begin Z-axis position: 4441"
2019-12-21 16:44:31.5,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:43:59.945	WellTransfer.cpp(183)	INFO	Protocol :"
2019-12-21 16:44:31.7,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:00.236	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 16:44:31.8,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:00.284	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 16:44:32.3,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:00.727	Gage.cpp(333)	INFO	--> [LAB11eX] : Dynamic range update not needed"
2019-12-21 16:44:32.3,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:00.844	StartStopPrintService.cpp(656)	INFO	Real-Time Power Adjustment enabled."
2019-12-21 16:44:32.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:01.402	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 16:44:33.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:01.448	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 16:44:33.6,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:02.146	StartStopPrintService.cpp(4367)	ERROR	Skipping well B4 : MM0202006: Problem calc. eo fc: 1.81228 ft: 0.318154"
2019-12-21 16:44:34.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:02.555	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 16:44:34.1,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:02.600	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 16:44:34.3,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:02.845	StartStopPrintService.cpp(4367)	ERROR	Skipping well B4 : MM0202006: Problem calc. eo fc: 1.81228 ft: 0.318154"
2019-12-21 16:44:34.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:02.955	StartStopPrintService.cpp(4367)	ERROR	Skipping well B4 : MM0202006: Problem calc. eo fc: 1.81228 ft: 0.318154"
2019-12-21 16:44:34.6,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:03.068	StartStopPrintService.cpp(4367)	ERROR	Skipping well B4 : MM0202006: Problem calc. eo fc: 1.81228 ft: 0.318154"
2019-12-21 16:44:34.7,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:03.181	StartStopPrintService.cpp(4367)	ERROR	Skipping well B4 : MM0202006: Problem calc. eo fc: 1.81228 ft: 0.318154"
2019-12-21 16:44:34.8,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:03.294	StartStopPrintService.cpp(4367)	ERROR	Skipping well A2 : MM0202006: Problem calc. eo fc: 1.81647 ft: 0.43049"
2019-12-21 16:44:35.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:03.512	StartStopPrintService.cpp(4367)	ERROR	Skipping well A2 : MM0202006: Problem calc. eo fc: 1.81647 ft: 0.43049"
2019-12-21 16:44:35.1,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:03.623	StartStopPrintService.cpp(4367)	ERROR	Skipping well A2 : MM0202006: Problem calc. eo fc: 1.81647 ft: 0.43049"
2019-12-21 16:44:35.2,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:03.730	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 16:44:35.3,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:03.735	StartStopPrintService.cpp(4367)	ERROR	Skipping well A2 : MM0202006: Problem calc. eo fc: 1.81647 ft: 0.43049"
2019-12-21 16:44:35.3,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:03.763	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 16:44:35.3,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:03.846	StartStopPrintService.cpp(4367)	ERROR	Skipping well A2 : MM0202006: Problem calc. eo fc: 1.81647 ft: 0.43049"
2019-12-21 16:44:35.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:03.965	WellTransfer.cpp(467)	INFO	DoWellTransfer() end Z-axis position: 4441"
2019-12-21 16:44:35.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:04.371	WellTransfer.cpp(654)	INFO	Transfer time 4515 msec."
2019-12-21 16:44:35.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:04.373	SOAPFluidTransferProxy.cpp(916)	INFO	DoWellTransfer() END"
2019-12-21 16:44:36.0,,Debug,OnTransferEnd,Event,,192.168.0.25,,"1->2"
2019-12-21 16:44:36.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:04.492	SOAPFluidTransferProxy.cpp(179)	INFO	GetSurveyData() START"
2019-12-21 16:44:36.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:04.495	SOAPFluidTransferProxy.cpp(916)	INFO	GetSurveyData() END"
2019-12-21 16:44:36.1,,Debug,Protocol Execution,Operation,,192.168.0.25,,"End"
2019-12-21 16:44:36.1,,Debug,Protocol Execution,Operation,,192.168.0.25,,"Start"
2019-12-21 16:44:36.1,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:04.608	SOAPFluidTransferProxy.cpp(179)	INFO	RetrieveParameter() START"
2019-12-21 16:44:36.2,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:04.610	SOAPFluidTransferProxy.cpp(916)	INFO	RetrieveParameter() END"
2019-12-21 16:44:36.2,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:04.726	SOAPFluidTransferProxy.cpp(179)	INFO	RetrieveParameter() START"
2019-12-21 16:44:36.3,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:04.728	SOAPFluidTransferProxy.cpp(916)	INFO	RetrieveParameter() END"
2019-12-21 16:44:36.3,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:04.836	SOAPFluidTransferProxy.cpp(179)	INFO	GetPlateInfoEx() START"
2019-12-21 16:44:36.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:04.839	SOAPFluidTransferProxy.cpp(916)	INFO	GetPlateInfoEx() END"
2019-12-21 16:44:36.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:04.888	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 16:44:36.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:04.929	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 16:44:36.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:04.944	SOAPFluidTransferProxy.cpp(179)	INFO	GetTransferVolMaximumNl() START"
2019-12-21 16:44:36.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:04.945	SOAPFluidTransferProxy.cpp(916)	INFO	GetTransferVolMaximumNl() END"
2019-12-21 16:44:36.5,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:05.055	SOAPFluidTransferProxy.cpp(179)	INFO	GetTransferVolMinimumNl() START"
2019-12-21 16:44:36.6,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:05.056	SOAPFluidTransferProxy.cpp(916)	INFO	GetTransferVolMinimumNl() END"
2019-12-21 16:44:36.7,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:05.164	SOAPFluidTransferProxy.cpp(179)	INFO	GetTransferVolIncrNl() START"
2019-12-21 16:44:36.7,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:05.166	SOAPFluidTransferProxy.cpp(916)	INFO	GetTransferVolIncrNl() END"
2019-12-21 16:44:36.8,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:05.274	SOAPFluidTransferProxy.cpp(179)	INFO	GetPlateInfoEx() START"
2019-12-21 16:44:36.8,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:05.276	SOAPFluidTransferProxy.cpp(916)	INFO	GetPlateInfoEx() END"
2019-12-21 16:44:36.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:05.385	SOAPFluidTransferProxy.cpp(179)	INFO	RetrieveParameter() START"
2019-12-21 16:44:36.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:05.387	SOAPFluidTransferProxy.cpp(916)	INFO	RetrieveParameter() END"
2019-12-21 16:44:37.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:05.490	SOAPFluidTransferProxy.cpp(179)	INFO	RetrieveParameter() START"
2019-12-21 16:44:37.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:05.492	SOAPFluidTransferProxy.cpp(916)	INFO	RetrieveParameter() END"
2019-12-21 16:44:37.1,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:05.602	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 16:44:37.1,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:05.647	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 16:44:37.2,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:05.760	SOAPFluidTransferProxy.cpp(179)	INFO	GetSurveyData() START"
2019-12-21 16:44:37.3,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:05.763	SOAPFluidTransferProxy.cpp(916)	INFO	GetSurveyData() END"
2019-12-21 16:44:37.4,,Info,OnInfoEvent,Event,,192.168.0.25,,"Survey is needed!"
2019-12-21 16:44:37.4,,Debug,OnSurveyStart,Event,,192.168.0.25,,"Survey Plate: 1"
2019-12-21 16:44:37.4,,Info,ExecuteSurvey,CloseDoor,,192.168.0.25,,"Close Door on Echo"
2019-12-21 16:44:37.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:05.895	SOAPFluidTransferProxy.cpp(179)	INFO	CloseDoor() START"
2019-12-21 16:44:37.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:05.902	SOAPFluidTransferProxy.cpp(916)	INFO	CloseDoor() END"
2019-12-21 16:44:37.5,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:06.007	SOAPFluidTransferProxy.cpp(179)	INFO	PlateSurvey() START"
2019-12-21 16:44:37.5,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:06.017	FluidTransferServer.cpp(2963)	INFO	PlateType = 384PPL_DMSO2"
2019-12-21 16:44:37.5,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:06.018	FluidTransferServer.cpp(2964)	INFO	Source Region: A2:B5"
2019-12-21 16:44:37.5,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:06.035	Gage.cpp(333)	INFO	--> [LAB11eX] : Dynamic range update not needed"
2019-12-21 16:44:37.6,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:06.077	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 16:44:37.6,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:06.125	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 16:44:38.7,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:07.244	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 16:44:38.8,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:07.291	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 16:44:39.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:08.399	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 16:44:39.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:08.440	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 16:44:40.5,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:09.005	Gage.cpp(333)	INFO	--> [LAB11eX] : Dynamic range update not needed"
2019-12-21 16:44:41.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:09.555	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 16:44:41.1,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:09.590	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 16:44:41.8,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:10.357	PlateSurveyBootstrapService.cpp(584)	INFO	Transducer Z position: 4440.67, 2 adjustment(s)"
2019-12-21 16:44:41.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:10.357	PlateSurveyBootstrapService.cpp(585)	INFO	Final PlateSurvey Bootstrap ToF to bottom is 31.798903 us"
2019-12-21 16:44:41.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:10.367	Gage.cpp(333)	INFO	--> [LAB11eX] : Dynamic range update not needed"
2019-12-21 16:44:42.2,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:10.728	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 16:44:42.3,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:10.770	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 16:44:42.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:10.877	PlateSurveyService.cpp(938)	INFO	Starting Plate Survey: @well A1; rows=3; cols=6"
2019-12-21 16:44:42.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:11.432	PlateSurveyAnalyzer.cpp(413)	INFO	Analyzing A1A2A3A4A5A6"
2019-12-21 16:44:43.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:11.486	DMSOSurveyProps.cpp(545)	WARN	Well A1: measured composition (1.83469) above maximum (1.83) -> clipping to (1.83)."
2019-12-21 16:44:43.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:11.884	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 16:44:43.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:11.919	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 16:44:43.7,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:12.168	PlateSurveyAnalyzer.cpp(413)	INFO	Analyzing B1B2B3B4B5B6"
2019-12-21 16:44:44.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:12.907	PlateSurveyAnalyzer.cpp(413)	INFO	Analyzing C1C2C3C4C5C6"
2019-12-21 16:44:44.5,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:13.059	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 16:44:44.6,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:13.101	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 16:44:45.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:13.497	PlateMap.cpp(405)	WARN	Data missing for well (2th row, 2th column), defaulting to 0.0 percent DMSO"
2019-12-21 16:44:45.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:13.497	PlateMap.cpp(405)	WARN	Data missing for well (2th row, 3th column), defaulting to 0.0 percent DMSO"
2019-12-21 16:44:45.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:13.498	PlateMap.cpp(405)	WARN	Data missing for well (2th row, 5th column), defaulting to 0.0 percent DMSO"
2019-12-21 16:44:45.7,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:14.169	SOAPFluidTransferProxy.cpp(916)	INFO	PlateSurvey() END"
2019-12-21 16:44:45.7,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:14.230	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 16:44:45.8,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:14.265	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 16:44:45.8,,Debug,OnSurveyEnd,Event,,192.168.0.25,,"Survey Plate: 1"
2019-12-21 16:44:45.8,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:14.298	SOAPFluidTransferProxy.cpp(179)	INFO	RetrieveParameter() START"
2019-12-21 16:44:45.8,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:14.300	SOAPFluidTransferProxy.cpp(916)	INFO	RetrieveParameter() END"
2019-12-21 16:44:45.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:14.413	SOAPFluidTransferProxy.cpp(179)	INFO	RetrieveParameter() START"
2019-12-21 16:44:46.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:14.415	SOAPFluidTransferProxy.cpp(916)	INFO	RetrieveParameter() END"
2019-12-21 16:44:46.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:14.522	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 16:44:46.1,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:14.568	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 16:44:46.2,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:14.681	SOAPFluidTransferProxy.cpp(179)	INFO	GetAllDestPlateNames() START"
2019-12-21 16:44:46.2,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:14.691	SOAPFluidTransferProxy.cpp(916)	INFO	GetAllDestPlateNames() END"
2019-12-21 16:44:46.3,,Debug,OnTransferStart,Event,,192.168.0.25,,"1->2"
2019-12-21 16:44:46.3,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:14.808	SOAPFluidTransferProxy.cpp(179)	INFO	CloseDoor() START"
2019-12-21 16:44:46.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:14.814	SOAPFluidTransferProxy.cpp(916)	INFO	CloseDoor() END"
2019-12-21 16:44:46.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:14.933	SOAPFluidTransferProxy.cpp(179)	INFO	DoWellTransfer() START"
2019-12-21 16:44:46.5,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:14.952	WellTransfer.cpp(182)	INFO	DoWellTransfer() begin Z-axis position: 4441"
2019-12-21 16:44:46.5,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:14.953	WellTransfer.cpp(183)	INFO	Protocol :"
2019-12-21 16:44:46.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:15.443	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 16:44:47.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:15.477	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 16:44:47.3,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:15.735	Gage.cpp(333)	INFO	--> [LAB11eX] : Dynamic range update not needed"
2019-12-21 16:44:47.3,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:15.852	StartStopPrintService.cpp(656)	INFO	Real-Time Power Adjustment enabled."
2019-12-21 16:44:48.1,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:16.589	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 16:44:48.1,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:16.626	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 16:44:48.6,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:17.155	StartStopPrintService.cpp(4367)	ERROR	Skipping well B4 : MM0202006: Problem calc. eo fc: 1.81245 ft: 0.318193"
2019-12-21 16:44:48.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:17.362	StartStopPrintService.cpp(4367)	ERROR	Skipping well B4 : MM0202006: Problem calc. eo fc: 1.81245 ft: 0.318193"
2019-12-21 16:44:49.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:44:17.472	StartStopPrintService.cpp(4367)	ERROR	Skipping well B4 : MM0202006: Problem calc. eo fc: 1.81245 ft: 0.318193"
