2019-12-21 18:01:42.5,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:10.619	SOAPFluidTransferProxy.cpp(916)	INFO	RetrieveParameter() END"
2019-12-21 18:01:42.5,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:10.719	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 18:01:42.6,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:10.733	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 18:01:42.6,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:10.756	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 18:01:42.6,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:10.788	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 18:01:42.7,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:10.901	SOAPFluidTransferProxy.cpp(179)	INFO	GetAllDestPlateNames() START"
2019-12-21 18:01:42.7,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:10.911	SOAPFluidTransferProxy.cpp(916)	INFO	GetAllDestPlateNames() END"
2019-12-21 18:01:42.8,,Debug,OnTransferStart,Event,,192.168.0.25,,"1->2"
2019-12-21 18:01:42.8,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:11.027	SOAPFluidTransferProxy.cpp(179)	INFO	CloseDoor() START"
2019-12-21 18:01:42.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:11.035	SOAPFluidTransferProxy.cpp(916)	INFO	CloseDoor() END"
2019-12-21 18:01:42.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:11.152	SOAPFluidTransferProxy.cpp(179)	INFO	DoWellTransfer() START"
2019-12-21 18:01:43.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:11.172	WellTransfer.cpp(182)	INFO	DoWellTransfer() begin Z-axis position: 4414"
2019-12-21 18:01:43.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:11.173	WellTransfer.cpp(183)	INFO	Protocol :"
2019-12-21 18:01:43.7,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:11.909	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 18:01:43.8,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:11.952	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 18:01:43.8,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:12.018	Gage.cpp(333)	INFO	--> [LAB11eX] : Dynamic range update not needed"
2019-12-21 18:01:43.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:12.138	StartStopPrintService.cpp(656)	INFO	Real-Time Power Adjustment enabled."
2019-12-21 18:01:44.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:13.091	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 18:01:44.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:13.134	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 18:01:45.2,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:13.374	StartStopPrintService.cpp(4367)	ERROR	Skipping well D9 : MM0202006: Problem calc. eo fc: 1.65469 ft: 0.420645"
2019-12-21 18:01:45.8,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:14.028	StartStopPrintService.cpp(4367)	ERROR	Skipping well D9 : MM0202006: Problem calc. eo fc: 1.65469 ft: 0.420645"
2019-12-21 18:01:45.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:14.138	StartStopPrintService.cpp(4367)	ERROR	Skipping well D9 : MM0202006: Problem calc. eo fc: 1.65469 ft: 0.420645"
2019-12-21 18:01:46.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:14.250	StartStopPrintService.cpp(4367)	ERROR	Skipping well D9 : MM0202006: Problem calc. eo fc: 1.65469 ft: 0.420645"
2019-12-21 18:01:46.1,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:14.263	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 18:01:46.1,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:14.300	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 18:01:46.2,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:14.364	StartStopPrintService.cpp(4367)	ERROR	Skipping well D9 : MM0202006: Problem calc. eo fc: 1.65469 ft: 0.420645"
2019-12-21 18:01:46.3,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:14.477	StartStopPrintService.cpp(4367)	ERROR	Skipping well C4 : MM0202006: Problem calc. eo fc: 1.71647 ft: 0.476322"
2019-12-21 18:01:46.8,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:14.964	StartStopPrintService.cpp(4367)	ERROR	Skipping well C4 : MM0202006: Problem calc. eo fc: 1.71647 ft: 0.476322"
2019-12-21 18:01:46.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:15.075	StartStopPrintService.cpp(4367)	ERROR	Skipping well C4 : MM0202006: Problem calc. eo fc: 1.71647 ft: 0.476322"
2019-12-21 18:01:47.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:15.187	StartStopPrintService.cpp(4367)	ERROR	Skipping well C4 : MM0202006: Problem calc. eo fc: 1.71647 ft: 0.476322"
2019-12-21 18:01:47.1,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:15.306	WellTransfer.cpp(467)	INFO	DoWellTransfer() end Z-axis position: 4414"
2019-12-21 18:01:47.1,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:15.341	WellTransfer.cpp(654)	INFO	Transfer time 4188 msec."
2019-12-21 18:01:47.1,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:15.342	SOAPFluidTransferProxy.cpp(916)	INFO	DoWellTransfer() END"
2019-12-21 18:01:47.2,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:15.416	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 18:01:47.3,,Debug,OnTransferEnd,Event,,192.168.0.25,,"1->2"
2019-12-21 18:01:47.3,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:15.463	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 18:01:47.3,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:15.465	SOAPFluidTransferProxy.cpp(179)	INFO	GetSurveyData() START"
2019-12-21 18:01:47.3,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:15.468	SOAPFluidTransferProxy.cpp(916)	INFO	GetSurveyData() END"
2019-12-21 18:01:47.4,,Debug,Protocol Execution,Operation,,192.168.0.25,,"End"
2019-12-21 18:01:47.4,,Debug,Protocol Execution,Operation,,192.168.0.25,,"Start"
2019-12-21 18:01:47.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:15.589	SOAPFluidTransferProxy.cpp(179)	INFO	RetrieveParameter() START"
2019-12-21 18:01:47.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:15.591	SOAPFluidTransferProxy.cpp(916)	INFO	RetrieveParameter() END"
2019-12-21 18:01:47.5,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:15.694	SOAPFluidTransferProxy.cpp(179)	INFO	RetrieveParameter() START"
2019-12-21 18:01:47.5,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:15.696	SOAPFluidTransferProxy.cpp(916)	INFO	RetrieveParameter() END"
2019-12-21 18:01:47.6,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:15.806	SOAPFluidTransferProxy.cpp(179)	INFO	GetPlateInfoEx() START"
2019-12-21 18:01:47.6,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:15.809	SOAPFluidTransferProxy.cpp(916)	INFO	GetPlateInfoEx() END"
2019-12-21 18:01:47.7,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:15.916	SOAPFluidTransferProxy.cpp(179)	INFO	GetTransferVolMaximumNl() START"
2019-12-21 18:01:47.8,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:15.917	SOAPFluidTransferProxy.cpp(916)	INFO	GetTransferVolMaximumNl() END"
2019-12-21 18:01:47.8,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:16.024	SOAPFluidTransferProxy.cpp(179)	INFO	GetTransferVolMinimumNl() START"
2019-12-21 18:01:47.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:16.026	SOAPFluidTransferProxy.cpp(916)	INFO	GetTransferVolMinimumNl() END"
2019-12-21 18:01:47.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:16.132	SOAPFluidTransferProxy.cpp(179)	INFO	GetTransferVolIncrNl() START"
2019-12-21 18:01:48.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:16.133	SOAPFluidTransferProxy.cpp(916)	INFO	GetTransferVolIncrNl() END"
2019-12-21 18:01:48.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:16.243	SOAPFluidTransferProxy.cpp(179)	INFO	GetPlateInfoEx() START"
2019-12-21 18:01:48.1,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:16.246	SOAPFluidTransferProxy.cpp(916)	INFO	GetPlateInfoEx() END"
2019-12-21 18:01:48.1,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:16.354	SOAPFluidTransferProxy.cpp(179)	INFO	RetrieveParameter() START"
2019-12-21 18:01:48.2,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:16.356	SOAPFluidTransferProxy.cpp(916)	INFO	RetrieveParameter() END"
2019-12-21 18:01:48.3,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:16.462	SOAPFluidTransferProxy.cpp(179)	INFO	RetrieveParameter() START"
2019-12-21 18:01:48.3,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:16.463	SOAPFluidTransferProxy.cpp(916)	INFO	RetrieveParameter() END"
2019-12-21 18:01:48.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:16.571	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 18:01:48.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:16.585	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 18:01:48.5,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:16.614	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 18:01:48.5,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:16.646	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 18:01:48.5,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:16.730	SOAPFluidTransferProxy.cpp(179)	INFO	GetSurveyData() START"
2019-12-21 18:01:48.6,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:16.732	SOAPFluidTransferProxy.cpp(916)	INFO	GetSurveyData() END"
2019-12-21 18:01:48.6,,Info,OnInfoEvent,Event,,192.168.0.25,,"Survey is needed!"
2019-12-21 18:01:48.6,,Debug,OnSurveyStart,Event,,192.168.0.25,,"Survey Plate: 1"
2019-12-21 18:01:48.6,,Info,ExecuteSurvey,CloseDoor,,192.168.0.25,,"Close Door on Echo"
2019-12-21 18:01:48.6,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:16.856	SOAPFluidTransferProxy.cpp(179)	INFO	CloseDoor() START"
2019-12-21 18:01:48.7,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:16.863	SOAPFluidTransferProxy.cpp(916)	INFO	CloseDoor() END"
2019-12-21 18:01:48.8,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:16.977	SOAPFluidTransferProxy.cpp(179)	INFO	PlateSurvey() START"
2019-12-21 18:01:48.8,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:16.988	FluidTransferServer.cpp(2963)	INFO	PlateType = 384PPL_DMSO2"
2019-12-21 18:01:48.8,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:16.988	FluidTransferServer.cpp(2964)	INFO	Source Region: C4:D10"
2019-12-21 18:01:48.8,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:17.005	Gage.cpp(333)	INFO	--> [LAB11eX] : Dynamic range update not needed"
2019-12-21 18:01:49.6,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:17.773	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 18:01:49.7,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:17.813	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 18:01:50.7,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:18.925	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 18:01:50.8,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:18.960	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 18:01:51.5,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:19.758	Gage.cpp(333)	INFO	--> [LAB11eX] : Dynamic range update not needed"
2019-12-21 18:01:51.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:20.083	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 18:01:51.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:20.125	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 18:01:52.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:21.102	PlateSurveyBootstrapService.cpp(584)	INFO	Transducer Z position: 4415.37, 2 adjustment(s)"
2019-12-21 18:01:52.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:21.102	PlateSurveyBootstrapService.cpp(585)	INFO	Final PlateSurvey Bootstrap ToF to bottom is 31.804903 us"
2019-12-21 18:01:52.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:21.112	Gage.cpp(333)	INFO	--> [LAB11eX] : Dynamic range update not needed"
2019-12-21 18:01:53.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:21.254	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 18:01:53.1,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:21.291	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 18:01:53.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:21.628	PlateSurveyService.cpp(938)	INFO	Starting Plate Survey: @well B3; rows=4; cols=9"
2019-12-21 18:01:54.2,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:22.427	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 18:01:54.3,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:22.454	PlateSurveyAnalyzer.cpp(413)	INFO	Analyzing B3B4B5B6B7B8B9B10B11"
2019-12-21 18:01:54.3,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:22.472	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 18:01:55.3,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:23.561	PlateSurveyAnalyzer.cpp(413)	INFO	Analyzing C3C4C5C6C7C8C9C10C11"
2019-12-21 18:01:55.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:23.587	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 18:01:55.5,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:23.635	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 18:01:56.5,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:24.666	PlateSurveyAnalyzer.cpp(413)	INFO	Analyzing D3D4D5D6D7D8D9D10D11"
2019-12-21 18:01:56.6,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:24.774	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 18:01:56.6,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:24.816	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 18:01:57.6,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:25.774	PlateSurveyAnalyzer.cpp(413)	INFO	Analyzing E3E4E5E6E7E8E9E10E11"
2019-12-21 18:01:57.7,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:25.930	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 18:01:57.8,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:25.966	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 18:01:58.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:26.160	PlateMap.cpp(405)	WARN	Data missing for well (2th row, 4th column), defaulting to 0.0 percent DMSO"
2019-12-21 18:01:58.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:26.161	PlateMap.cpp(392)	WARN	Data missing on PADDED well (2th row, 11th column), defaulting to 0.0 percent DMSO"
2019-12-21 18:01:58.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:26.161	PlateMap.cpp(405)	WARN	Data missing for well (3th row, 10th column), defaulting to 0.0 percent DMSO"
2019-12-21 18:01:58.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:26.162	PlateMap.cpp(392)	WARN	Data missing on PADDED well (3th row, 11th column), defaulting to 0.0 percent DMSO"
2019-12-21 18:01:58.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:26.162	PlateMap.cpp(392)	WARN	Data missing on PADDED well (5th row, 3th column), defaulting to 0.0 percent DMSO"
2019-12-21 18:01:58.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:26.162	PlateMap.cpp(392)	WARN	Data missing on PADDED well (5th row, 4th column), defaulting to 0.0 percent DMSO"
2019-12-21 18:01:58.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:26.163	PlateMap.cpp(392)	WARN	Data missing on PADDED well (5th row, 5th column), defaulting to 0.0 percent DMSO"
2019-12-21 18:01:58.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:26.163	PlateMap.cpp(392)	WARN	Data missing on PADDED well (5th row, 6th column), defaulting to 0.0 percent DMSO"
2019-12-21 18:01:58.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:26.164	PlateMap.cpp(392)	WARN	Data missing on PADDED well (5th row, 7th column), defaulting to 0.0 percent DMSO"
2019-12-21 18:01:58.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:26.164	PlateMap.cpp(392)	WARN	Data missing on PADDED well (5th row, 8th column), defaulting to 0.0 percent DMSO"
2019-12-21 18:01:58.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:26.165	PlateMap.cpp(392)	WARN	Data missing on PADDED well (5th row, 9th column), defaulting to 0.0 percent DMSO"
2019-12-21 18:01:58.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:26.165	PlateMap.cpp(392)	WARN	Data missing on PADDED well (5th row, 10th column), defaulting to 0.0 percent DMSO"
2019-12-21 18:01:58.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:26.165	PlateMap.cpp(392)	WARN	Data missing on PADDED well (5th row, 11th column), defaulting to 0.0 percent DMSO"
2019-12-21 18:01:58.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:27.087	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 18:01:58.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:27.108	SOAPFluidTransferProxy.cpp(916)	INFO	PlateSurvey() END"
2019-12-21 18:01:58.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:27.130	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 18:01:59.0,,Debug,OnSurveyEnd,Event,,192.168.0.25,,"Survey Plate: 1"
2019-12-21 18:01:59.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:27.234	SOAPFluidTransferProxy.cpp(179)	INFO	RetrieveParameter() START"
2019-12-21 18:01:59.1,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:27.236	SOAPFluidTransferProxy.cpp(916)	INFO	RetrieveParameter() END"
2019-12-21 18:01:59.1,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:27.346	SOAPFluidTransferProxy.cpp(179)	INFO	RetrieveParameter() START"
2019-12-21 18:01:59.2,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:27.348	SOAPFluidTransferProxy.cpp(916)	INFO	RetrieveParameter() END"
2019-12-21 18:01:59.2,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:27.456	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 18:01:59.3,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:27.497	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 18:01:59.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:27.615	SOAPFluidTransferProxy.cpp(179)	INFO	GetAllDestPlateNames() START"
2019-12-21 18:01:59.5,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:27.625	SOAPFluidTransferProxy.cpp(916)	INFO	GetAllDestPlateNames() END"
2019-12-21 18:01:59.5,,Debug,OnTransferStart,Event,,192.168.0.25,,"1->2"
2019-12-21 18:01:59.5,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:27.741	SOAPFluidTransferProxy.cpp(179)	INFO	CloseDoor() START"
2019-12-21 18:01:59.6,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:27.747	SOAPFluidTransferProxy.cpp(916)	INFO	CloseDoor() END"
2019-12-21 18:01:59.7,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:27.866	SOAPFluidTransferProxy.cpp(179)	INFO	DoWellTransfer() START"
2019-12-21 18:01:59.7,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:27.886	WellTransfer.cpp(182)	INFO	DoWellTransfer() begin Z-axis position: 4415"
2019-12-21 18:01:59.7,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:27.886	WellTransfer.cpp(183)	INFO	Protocol :"
2019-12-21 18:02:00.1,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:28.272	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 18:02:00.1,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:28.310	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 18:02:00.6,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:28.722	Gage.cpp(333)	INFO	--> [LAB11eX] : Dynamic range update not needed"
2019-12-21 18:02:00.6,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:28.840	StartStopPrintService.cpp(656)	INFO	Real-Time Power Adjustment enabled."
2019-12-21 18:02:01.2,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:29.425	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 18:02:01.3,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:29.460	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 18:02:01.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:30.089	StartStopPrintService.cpp(4367)	ERROR	Skipping well D9 : MM0202006: Problem calc. eo fc: 1.65181 ft: 0.420094"
2019-12-21 18:02:02.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:30.570	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 18:02:02.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:30.610	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 18:02:03.5,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:31.743	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 18:02:03.6,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:31.791	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 18:02:04.7,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:32.913	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 18:02:04.8,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:32.956	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 18:02:05.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:34.069	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 18:02:05.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:34.105	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 18:02:06.7,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:34.875	StartStopPrintService.cpp(4266)	INFO	Well <D10 -> D24, 1842.500 nl> Transfer Complete"
2019-12-21 18:02:07.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:35.241	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 18:02:07.1,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 18:01:35.286	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
