2019-12-21 17:08:43.9,,Debug,Protocol Execution,Instrument,LockInstrument,192.168.0.25,,"End - RunID=1576948092"
2019-12-21 17:24:24.6,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:23:52.993	Gage.cpp(333)	INFO	--> [LAB11eX] : Dynamic range update not needed"
2019-12-21 17:24:25.7,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:23:54.016	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 17:24:25.7,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:23:54.050	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 17:24:26.3,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:23:54.675	PlateSurveyBootstrapService.cpp(584)	INFO	Transducer Z position: 4421.33, 2 adjustment(s)"
2019-12-21 17:24:26.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:23:54.676	PlateSurveyBootstrapService.cpp(585)	INFO	Final PlateSurvey Bootstrap ToF to bottom is 31.802903 us"
2019-12-21 17:24:26.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:23:54.685	Gage.cpp(333)	INFO	--> [LAB11eX] : Dynamic range update not needed"
2019-12-21 17:24:26.8,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:23:55.188	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 17:24:26.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:23:55.195	PlateSurveyService.cpp(938)	INFO	Starting Plate Survey: @well B1; rows=4; cols=6"
2019-12-21 17:24:26.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:23:55.233	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 17:24:27.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:23:55.750	PlateSurveyAnalyzer.cpp(413)	INFO	Analyzing B1B2B3B4B5B6"
2019-12-21 17:24:28.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:23:56.359	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 17:24:28.1,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:23:56.401	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 17:24:28.1,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:23:56.488	PlateSurveyAnalyzer.cpp(413)	INFO	Analyzing C1C2C3C4C5C6"
2019-12-21 17:24:28.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:23:57.225	PlateSurveyAnalyzer.cpp(413)	INFO	Analyzing D1D2D3D4D5D6"
2019-12-21 17:24:29.2,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:23:57.531	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 17:24:29.2,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:23:57.579	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 17:24:29.6,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:23:57.963	PlateSurveyAnalyzer.cpp(413)	INFO	Analyzing E1E2E3E4E5E6"
2019-12-21 17:24:30.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:23:58.348	PlateMap.cpp(405)	WARN	Data missing for well (2th row, 2th column), defaulting to 0.0 percent DMSO"
2019-12-21 17:24:30.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:23:58.348	PlateMap.cpp(405)	WARN	Data missing for well (2th row, 4th column), defaulting to 0.0 percent DMSO"
2019-12-21 17:24:30.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:23:58.349	PlateMap.cpp(392)	WARN	Data missing on PADDED well (5th row, 1th column), defaulting to 0.0 percent DMSO"
2019-12-21 17:24:30.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:23:58.349	PlateMap.cpp(392)	WARN	Data missing on PADDED well (5th row, 2th column), defaulting to 0.0 percent DMSO"
2019-12-21 17:24:30.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:23:58.350	PlateMap.cpp(392)	WARN	Data missing on PADDED well (5th row, 3th column), defaulting to 0.0 percent DMSO"
2019-12-21 17:24:30.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:23:58.350	PlateMap.cpp(392)	WARN	Data missing on PADDED well (5th row, 4th column), defaulting to 0.0 percent DMSO"
2019-12-21 17:24:30.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:23:58.350	PlateMap.cpp(392)	WARN	Data missing on PADDED well (5th row, 5th column), defaulting to 0.0 percent DMSO"
2019-12-21 17:24:30.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:23:58.351	PlateMap.cpp(392)	WARN	Data missing on PADDED well (5th row, 6th column), defaulting to 0.0 percent DMSO"
2019-12-21 17:24:30.3,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:23:58.709	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 17:24:30.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:23:58.743	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 17:24:30.8,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:23:59.135	SOAPFluidTransferProxy.cpp(916)	INFO	PlateSurvey() END"
2019-12-21 17:24:30.9,,Debug,OnSurveyEnd,Event,,192.168.0.25,,"Survey Plate: 1"
2019-12-21 17:24:30.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:23:59.262	SOAPFluidTransferProxy.cpp(179)	INFO	RetrieveParameter() START"
2019-12-21 17:24:31.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:23:59.264	SOAPFluidTransferProxy.cpp(916)	INFO	RetrieveParameter() END"
2019-12-21 17:24:31.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:23:59.375	SOAPFluidTransferProxy.cpp(179)	INFO	RetrieveParameter() START"
2019-12-21 17:24:31.1,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:23:59.377	SOAPFluidTransferProxy.cpp(916)	INFO	RetrieveParameter() END"
2019-12-21 17:24:31.1,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:23:59.486	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 17:24:31.2,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:23:59.525	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 17:24:31.3,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:23:59.644	SOAPFluidTransferProxy.cpp(179)	INFO	GetAllDestPlateNames() START"
2019-12-21 17:24:31.3,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:23:59.654	SOAPFluidTransferProxy.cpp(916)	INFO	GetAllDestPlateNames() END"
2019-12-21 17:24:31.4,,Debug,OnTransferStart,Event,,192.168.0.25,,"1->2"
2019-12-21 17:24:31.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:23:59.766	SOAPFluidTransferProxy.cpp(179)	INFO	CloseDoor() START"
2019-12-21 17:24:31.5,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:23:59.773	SOAPFluidTransferProxy.cpp(916)	INFO	CloseDoor() END"
2019-12-21 17:24:31.5,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:23:59.891	SOAPFluidTransferProxy.cpp(179)	INFO	DoWellTransfer() START"
2019-12-21 17:24:31.6,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:23:59.911	WellTransfer.cpp(182)	INFO	DoWellTransfer() begin Z-axis position: 4421"
2019-12-21 17:24:31.6,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:23:59.912	WellTransfer.cpp(183)	INFO	Protocol :"
2019-12-21 17:24:31.6,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:23:59.924	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 17:24:31.6,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:23:59.971	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 17:24:32.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:24:00.741	Gage.cpp(333)	INFO	--> [LAB11eX] : Dynamic range update not needed"
2019-12-21 17:24:32.5,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:24:00.860	StartStopPrintService.cpp(656)	INFO	Real-Time Power Adjustment enabled."
2019-12-21 17:24:32.7,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:24:01.084	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 17:24:32.8,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:24:01.121	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 17:24:33.8,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:24:02.114	StartStopPrintService.cpp(4367)	ERROR	Skipping well D3 : MM0202006: Problem calc. eo fc: 1.64658 ft: 0.402587"
2019-12-21 17:24:33.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:24:02.238	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 17:24:33.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:24:02.247	StartStopPrintService.cpp(4367)	ERROR	Skipping well D3 : MM0202006: Problem calc. eo fc: 1.64658 ft: 0.402587"
2019-12-21 17:24:33.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:24:02.285	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 17:24:34.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:24:02.358	StartStopPrintService.cpp(4367)	ERROR	Skipping well D3 : MM0202006: Problem calc. eo fc: 1.64658 ft: 0.402587"
2019-12-21 17:24:34.1,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:24:02.469	StartStopPrintService.cpp(4367)	ERROR	Skipping well D3 : MM0202006: Problem calc. eo fc: 1.64658 ft: 0.402587"
2019-12-21 17:24:34.6,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:24:02.972	StartStopPrintService.cpp(4266)	INFO	Well <C2 -> J18, 5.000 nl> Transfer Complete"
2019-12-21 17:24:34.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:24:03.267	StartStopPrintService.cpp(4266)	INFO	Well <C2 -> K18, 47.500 nl> Transfer Complete"
2019-12-21 17:24:35.1,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:24:03.410	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 17:24:35.1,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:24:03.449	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 17:24:35.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:24:03.781	StartStopPrintService.cpp(4266)	INFO	Well <C2 -> L18, 157.500 nl> Transfer Complete"
2019-12-21 17:24:36.2,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:24:04.581	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 17:24:36.3,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:24:04.614	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 17:24:36.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:24:04.726	StartStopPrintService.cpp(4266)	INFO	Well <C2 -> M18, 372.500 nl> Transfer Complete"
2019-12-21 17:24:37.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:24:05.722	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 17:24:37.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:24:05.763	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 17:24:38.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:24:06.385	StartStopPrintService.cpp(4266)	INFO	Well <C2 -> N18, 730.000 nl> Transfer Complete"
2019-12-21 17:24:38.6,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:24:06.910	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 17:24:38.6,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:24:06.945	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 17:24:39.7,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:24:08.044	StartStopPrintService.cpp(4266)	INFO	Well <C2 -> N17, 730.000 nl> Transfer Complete"
2019-12-21 17:24:39.7,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:24:08.080	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 17:24:40.6,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:24:08.988	StartStopPrintService.cpp(4266)	INFO	Well <C2 -> M17, 372.500 nl> Transfer Complete"
2019-12-21 17:24:40.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:24:09.237	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 17:24:40.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:24:09.275	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 17:24:41.1,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:24:09.503	StartStopPrintService.cpp(4266)	INFO	Well <C2 -> L17, 157.500 nl> Transfer Complete"
2019-12-21 17:24:41.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:24:09.798	StartStopPrintService.cpp(4266)	INFO	Well <C2 -> K17, 47.500 nl> Transfer Complete"
2019-12-21 17:24:42.1,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:24:10.408	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 17:24:42.1,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:24:10.455	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 17:24:43.2,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:24:11.567	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 17:24:43.3,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:24:11.604	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 17:24:44.3,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:24:12.617	StartStopPrintService.cpp(4266)	INFO	Well <C2 -> O17, 1260.000 nl> Transfer Complete"
2019-12-21 17:24:45.5,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:24:13.877	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 17:24:45.6,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:24:13.919	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 17:24:46.7,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:24:15.041	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 17:24:46.8,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:24:15.084	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 17:24:47.1,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:24:15.435	StartStopPrintService.cpp(4266)	INFO	Well <D4 -> N17, 1270.000 nl> Transfer Complete"
2019-12-21 17:24:47.8,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:24:16.197	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 17:24:47.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:24:16.234	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 17:24:49.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:24:17.381	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 17:24:49.1,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:24:17.414	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 17:24:50.2,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:24:18.537	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 17:24:50.2,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:24:18.579	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 17:24:50.5,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:24:18.894	StartStopPrintService.cpp(4266)	INFO	Well <D4 -> M17, 1627.500 nl> Transfer Complete"
2019-12-21 17:24:51.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:24:19.708	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 17:24:51.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:24:19.744	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 17:24:52.5,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:24:20.864	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 17:24:52.6,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:24:20.909	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 17:24:53.7,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:24:22.033	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 17:24:53.7,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:24:22.074	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 17:24:54.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:24:22.783	StartStopPrintService.cpp(4266)	INFO	Well <D4 -> L17, 1842.500 nl> Transfer Complete"
2019-12-21 17:24:54.8,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:24:23.191	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 17:24:54.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:24:23.239	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 17:24:56.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:24:24.362	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 17:24:56.1,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:24:24.404	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 17:24:57.2,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:24:25.550	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 17:24:57.3,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:24:25.585	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 17:24:58.3,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:24:26.672	StartStopPrintService.cpp(4266)	INFO	Well <D4 -> L18, 1842.500 nl> Transfer Complete"
2019-12-21 17:24:59.5,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:24:27.859	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 17:24:59.6,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:24:27.899	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 17:25:00.7,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:24:29.048	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 17:25:00.7,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:24:29.096	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 17:25:01.8,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:24:30.132	StartStopPrintService.cpp(4266)	INFO	Well <D4 -> M18, 1627.500 nl> Transfer Complete"
2019-12-21 17:25:03.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:24:31.359	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 17:25:03.1,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:24:31.395	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 17:25:04.2,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:24:32.509	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 17:25:04.2,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:24:32.544	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 17:25:04.5,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:24:32.876	StartStopPrintService.cpp(4266)	INFO	Well <D4 -> N18, 1270.000 nl> Transfer Complete"
2019-12-21 17:25:04.6,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:24:32.888	WellTransfer.cpp(467)	INFO	DoWellTransfer() end Z-axis position: 7921"
2019-12-21 17:25:04.6,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:24:32.925	WellTransfer.cpp(654)	INFO	Transfer time 33032 msec."
2019-12-21 17:25:04.6,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:24:32.927	SOAPFluidTransferProxy.cpp(916)	INFO	DoWellTransfer() END"
2019-12-21 17:25:04.7,,Debug,OnTransferEnd,Event,,192.168.0.25,,"1->2"
2019-12-21 17:25:04.7,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:24:33.042	SOAPFluidTransferProxy.cpp(179)	INFO	GetSurveyData() START"
2019-12-21 17:25:04.7,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:24:33.045	SOAPFluidTransferProxy.cpp(916)	INFO	GetSurveyData() END"
2019-12-21 17:25:04.8,,Debug,Protocol Execution,Operation,,192.168.0.25,,"End"
2019-12-21 17:25:04.8,,Debug,Protocol Execution,Operation,,192.168.0.25,,"Start"
2019-12-21 17:25:04.8,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:24:33.182	SOAPFluidTransferProxy.cpp(179)	INFO	RetrieveParameter() START"
2019-12-21 17:25:04.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:24:33.184	SOAPFluidTransferProxy.cpp(916)	INFO	RetrieveParameter() END"
2019-12-21 17:25:04.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:24:33.303	SOAPFluidTransferProxy.cpp(179)	INFO	RetrieveParameter() START"
2019-12-21 17:25:05.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:24:33.304	SOAPFluidTransferProxy.cpp(916)	INFO	RetrieveParameter() END"
2019-12-21 17:25:05.1,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:24:33.410	SOAPFluidTransferProxy.cpp(179)	INFO	GetPlateInfoEx() START"
2019-12-21 17:25:05.1,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:24:33.413	SOAPFluidTransferProxy.cpp(916)	INFO	GetPlateInfoEx() END"
2019-12-21 17:25:05.2,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:24:33.522	SOAPFluidTransferProxy.cpp(179)	INFO	GetTransferVolMaximumNl() START"
2019-12-21 17:25:05.2,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:24:33.524	SOAPFluidTransferProxy.cpp(916)	INFO	GetTransferVolMaximumNl() END"
2019-12-21 17:25:05.3,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:24:33.631	SOAPFluidTransferProxy.cpp(179)	INFO	GetTransferVolMinimumNl() START"
2019-12-21 17:25:05.3,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:24:33.632	SOAPFluidTransferProxy.cpp(916)	INFO	GetTransferVolMinimumNl() END"
2019-12-21 17:25:05.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:24:33.684	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 17:25:05.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:24:33.725	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 17:25:05.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:24:33.738	SOAPFluidTransferProxy.cpp(179)	INFO	GetTransferVolIncrNl() START"
2019-12-21 17:25:05.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:24:33.739	SOAPFluidTransferProxy.cpp(916)	INFO	GetTransferVolIncrNl() END"
2019-12-21 17:25:05.5,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:24:33.849	SOAPFluidTransferProxy.cpp(179)	INFO	GetPlateInfoEx() START"
2019-12-21 17:25:05.5,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:24:33.851	SOAPFluidTransferProxy.cpp(916)	INFO	GetPlateInfoEx() END"
2019-12-21 17:25:05.6,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:24:33.960	SOAPFluidTransferProxy.cpp(179)	INFO	RetrieveParameter() START"
2019-12-21 17:25:05.7,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:24:33.962	SOAPFluidTransferProxy.cpp(916)	INFO	RetrieveParameter() END"
2019-12-21 17:25:05.7,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:24:34.066	SOAPFluidTransferProxy.cpp(179)	INFO	RetrieveParameter() START"
2019-12-21 17:25:05.8,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:24:34.068	SOAPFluidTransferProxy.cpp(916)	INFO	RetrieveParameter() END"
2019-12-21 17:25:05.8,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 17:24:34.178	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
